suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,8,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0126,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,a900a19ef9a2868e,38b590e0fb0dd633,48,932.3,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,9,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0301,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,48bcef08a97a66d4,10307d0106ad3f59,48,922.4,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,222,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0259,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,4d4edf3fb81307dd,72871a86931c5b97,48,930.3,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.029,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,3e2d15697055971b,0d3ab9d26ed0deb7,48,931.1,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.068,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,fc44f5bd4e89bdca,18903faaab489248,48,944.6,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0474,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,b571e8f88ec809a2,567e5f0b10ddce1c,48,915.2,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.03,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,27e93f005d5397c8,f88f8c0f020c1cad,48,910.7,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.014,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,880f51aef1e51175,47ba20c1d144d171,48,939.3,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,cookies_1,False,,False,0.1487,akita_black_bowl_1,plate_1,False,,,,,421625ab9ff4bb51,6ca80e41122e21b3,33988f598960013c,48,957.0,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0163,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,e7a7f258a3c3b2c8,53375269c8d2654e,48,967.2,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1076,akita_black_bowl_1,plate_1,False,,,,,421625ab9ff4bb51,a8177ea055425235,39960e5b02daea25,48,960.2,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0095,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,910a84360f6426f6,8f7312baec8444fa,48,948.9,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0172,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,7f36210f766e4fd3,75ab53af0a687c76,48,976.8,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.013,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,b0e92acf9f5831cc,eb6547d4b5412e7c,48,970.4,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0111,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,9258920fa1caed9c,1a133f4d2ae4df16,48,947.9,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1244,akita_black_bowl_1,plate_1,False,,,,,421625ab9ff4bb51,06c3a93c542f4a19,013387cf98f068a9,48,957.9,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0326,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,68ca224d8588177a,4471352adb374719,48,952.5,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0037,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,2ce6cec3705cdb71,2a5692a2714cafee,48,951.9,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,False,False,,False,,False,0.226,akita_black_bowl_1,plate_1,,,,,,421625ab9ff4bb51,cc6a6da521c9d898,f387f8e69c903fac,48,976.3,,ambiguous
spatial,scene_0014,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0262,akita_black_bowl_1,plate_1,False,True,,,,421625ab9ff4bb51,03c219d874e4f539,37bd0126edcde0ba,48,953.2,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2365,akita_black_bowl_1,plate_1,True,,,,,b0bc4188b573076e,29bc93f5c2e78e9d,bbc22f203402d143,48,929.0,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,1,False,,240,True,True,141,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0098,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,f4401db86540f544,02174af4cfd439ae,48,914.9,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.254,akita_black_bowl_1,plate_1,True,,,,,b0bc4188b573076e,cc98426be4ef9c9c,d98efae3b8bae102,48,924.8,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,135,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0253,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,b90eb589d4044ab9,abf47ef8f530ca25,48,938.6,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,131,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0231,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,f496990e27869d61,559dc5d055c68a3e,48,918.4,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0823,akita_black_bowl_1,plate_1,True,,,,,b0bc4188b573076e,5e715d897e2a66fe,e060373e28a2ca2b,48,923.1,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,121,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0061,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,17594120c4ea35bb,882fe94ae62dd9cb,48,949.6,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,True,118,True,True,True,akita_black_bowl_1,True,plate_1,True,0.021,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,9d98381b08eaac2f,c055e19f517d9574,48,939.9,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,8,False,,240,False,True,131,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,e3a72075d048631d,ea8c2d9584caf1c2,48,920.5,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,9,False,,240,False,True,100,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0305,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,b1800c3694a58fa6,d319bb6af2d697b2,48,925.3,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,113,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0137,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,321e4866df492bf1,e0e2d9be9f94b70d,48,933.8,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0329,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,ed4443c4c1b5bec0,3156daaa1a0f4f46,48,909.8,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,12,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0154,akita_black_bowl_1,plate_1,True,True,,,,b0bc4188b573076e,754a2fcb13be5e55,139455ab77e8afda,48,945.4,,ambiguous
spatial,scene_0015,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.084,akita_black_bowl_1,plate_1,True,,,,,b0bc4188b573076e,6a7c1db7f36dc7a8,69b1ed09149fc9ee,48,906.0,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,False,False,,False,,False,0.0841,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,4f90f24d0349af96,8a77c5985763731d,48,920.3,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,False,False,,False,plate_1,False,0.079,akita_black_bowl_1,plate_2,,False,,,,13e70576ca74efab,e74e57799fa01f44,831932e6ad3615d0,48,946.4,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0034,akita_black_bowl_1,plate_2,True,False,,,,13e70576ca74efab,2e3768038d5eb899,9fee62a41ce15500,48,953.0,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1026,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,12a7418c0dbc3144,350227eadb47cc58,48,966.9,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,False,False,,False,,False,0.0915,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,8a870710c6901a06,f45f92e9bfe09661,48,943.8,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,False,False,,False,,False,0.0816,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,8edeb2e3797ed712,c7d539977d9f9988,48,951.5,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,False,False,,False,,False,0.0809,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,7a26c4deb30a0e3b,27ec2c65307c44a0,48,969.1,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,False,False,,False,,False,0.0949,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,d748ffe09119fbe8,53ea73fdef11202d,48,958.3,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,False,False,,False,,False,0.0873,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,241203336cb78f0e,aebf670dbd16727c,48,960.0,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,False,False,,False,,False,0.0942,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,a56a3ce15735c086,ccb598b4a365c6ab,48,946.9,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,False,False,,False,,False,0.0878,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,f92fddfe59fcca99,e43a8f63ca196b81,48,952.1,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1007,akita_black_bowl_1,plate_2,,,,,,13e70576ca74efab,e6651fe8646a182f,a9368a927ed7f674,48,950.8,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1081,akita_black_bowl_1,plate_2,True,,,,,13e70576ca74efab,4f716f246172a36a,639528c8a39d4ec0,48,962.1,,ambiguous
spatial,scene_0016,directional,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0865,akita_black_bowl_1,plate_2,True,,,,,13e70576ca74efab,7b06a94288ffdd35,c5a302b9c688245a,48,929.8,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,0,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0105,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,6663ed54b732ac7d,fa71c1800b10285b,48,931.5,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,1,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0104,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,30e4631da596f5dc,140967aafc7e0004,48,924.8,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,2,False,,240,True,True,120,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0028,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,24c5596eca55a29a,3fe5415ad1459f88,48,928.7,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,3,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0115,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,93df91bcd51136f3,3c733e551ad43c6c,48,946.1,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,4,False,,240,True,True,121,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0148,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,f760bd9446a4987b,d0ddcb06e387a149,48,936.9,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,5,False,,240,True,True,116,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0064,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,7fe44498df0ea834,c571856378895b39,48,935.6,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,6,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_2,True,0.009,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,6fad172ab377822c,bc8781ec33fef551,48,957.8,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,7,False,,240,True,True,126,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0098,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,9d36778c0601ace4,5ce1cbd66b28f7dd,48,933.4,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,8,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0094,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,42e5033a29120f46,8f07254a2d04426e,48,936.6,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,9,False,,240,True,True,114,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0077,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,e593982a3474df93,d7db7daf6bb4ae02,48,926.6,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,10,False,,240,True,True,120,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0257,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,adf563a0d2b4ae88,1d6e8700ff7cab87,48,927.7,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,11,False,,240,False,True,111,True,True,True,akita_black_bowl_1,True,,False,0.0895,akita_black_bowl_1,plate_2,True,,,,,17055259d2569f54,9e9bbd74245cb59d,b9c952c07cdd09ce,48,922.6,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,12,False,,240,False,True,113,True,True,True,akita_black_bowl_1,True,,False,0.1849,akita_black_bowl_1,plate_2,True,,,,,17055259d2569f54,39bd16c62939b074,b9e29e6809011648,48,935.4,,ambiguous
spatial,scene_0017,directional,auto,sketchvla_input_overlay,native,13,False,,240,True,True,109,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0206,akita_black_bowl_1,plate_2,True,True,,,,17055259d2569f54,252dde4bccba7f7b,caf2b2df656f0402,48,915.5,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1854,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,511cb1c9eca09cbc,4bdb3f676478af51,48,963.1,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2119,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,56eeb23ac6368262,d3169c813cd58559,48,961.1,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1893,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,b83dc2b24e4cd2f4,ce1ad513745ec3e7,48,968.7,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,False,False,,False,,False,0.222,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,a7d97a54b7ae76d5,ecaebff43c956cb2,48,978.1,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,7041c5bf821b2f75,a19c62872d0f8078,15012fca0421ac6e,48,969.4,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,False,False,,False,,False,0.213,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,6ddc2ed3722ac129,8e9723103c335a07,48,964.4,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,False,False,,False,,False,0.2119,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,7bb8b24d357e1cf5,a142ef2bf58187e7,48,979.7,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,False,False,,False,,False,0.2161,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,4343b0036070d0c6,0962ef04c3257480,48,963.4,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,7041c5bf821b2f75,7877c76a6aac2fd1,329b5c245009a7e9,48,958.7,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,False,False,,False,,False,0.2371,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,54f5f250723b7251,176d2ed495cba3ad,48,963.9,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1939,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,3334d7e105814bb7,27837a4a39faea59,48,958.4,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,7041c5bf821b2f75,df342784f06a47d1,b16e4642a0d6ed6a,48,969.1,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,False,False,,False,,False,0.2111,akita_black_bowl_1,plate_1,,,,,,7041c5bf821b2f75,32e1f78a0979a4e7,62107b70a415a29f,48,984.1,,ambiguous
spatial,scene_0018,directional,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,7041c5bf821b2f75,686af5939d6ba5ea,47cfafb8f72b4546,48,948.7,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0054,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,4a29fcd098f30e6d,79cb29f07a5cae45,48,951.5,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0239,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,02bc92ea58bff794,59d7ddfd56908676,48,941.1,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0709,akita_black_bowl_1,plate_2,False,False,,,,56a96811a69b0ee4,8cc6d3ba3fcf183c,8ff6902b071310c5,48,924.9,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0118,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,46468f3e8d182e66,51a1b07fba68b73b,48,949.4,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0112,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,6a2a063fc2a5f919,6031ff1c3dd4c478,48,949.8,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0265,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,c347fcb5c35cb3ee,7f9ed6393683ac01,48,937.1,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0118,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,32850704b3c79127,7494d26d8913d605,48,951.8,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0061,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,74e21aeac9a8786c,14d9d44e1465e55e,48,940.0,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0124,akita_black_bowl_1,plate_2,False,False,,,,56a96811a69b0ee4,3231f3cac00ab877,d94dea4cab970cf5,48,924.3,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0107,akita_black_bowl_1,plate_2,False,False,,,,56a96811a69b0ee4,dd30fd169f755df5,2ab1b7385c81a31e,48,939.1,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0201,akita_black_bowl_1,plate_2,False,False,,,,56a96811a69b0ee4,a0a7c47e3c390254,4557e495328cc10a,48,935.2,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0274,akita_black_bowl_1,plate_2,True,False,,,,56a96811a69b0ee4,4dff385e5c0ff85a,e83c3b0c72aca670,48,931.1,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0458,akita_black_bowl_1,plate_2,False,False,,,,56a96811a69b0ee4,9e75681b195827c8,89cb8ba451875968,48,940.5,,ambiguous
spatial,scene_0019,directional,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1718,akita_black_bowl_1,plate_2,False,,,,,56a96811a69b0ee4,fa5bbda4671fcc16,ba01f7c5c73d1bb8,48,900.2,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,0,False,,240,True,True,148,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0043,akita_black_bowl_1,plate_1,True,True,,,,bc092c3a45f91352,806bb43fc3d92657,b1e57daf35711cce,48,967.6,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1326,akita_black_bowl_1,plate_1,,,,,,bc092c3a45f91352,9db7b5836cbe31f4,0f0411c6bade4b46,48,961.6,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,2,False,,240,True,True,103,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0078,akita_black_bowl_1,plate_1,True,True,,,,bc092c3a45f91352,11e771efb95430c5,dc2f3d732bb5da8c,48,962.7,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0279,akita_black_bowl_1,plate_1,True,True,,,,bc092c3a45f91352,f794e1bbbf168c03,ed243cb5ba11ed41,48,969.3,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,4,False,,240,True,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,akita_black_bowl_1,plate_1,True,True,,,,bc092c3a45f91352,3b6d9de3957fbacb,3bf288c20304da51,48,961.8,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,5,False,,240,False,True,84,True,True,True,akita_black_bowl_1,True,,False,0.091,akita_black_bowl_1,plate_1,True,,,,,bc092c3a45f91352,56f63099c1c446a2,0a5a4deab2b25cea,48,954.6,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1215,akita_black_bowl_1,plate_1,,,,,,bc092c3a45f91352,057e9df4728245cc,1bc5e0d9a354ab18,48,985.1,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,7,False,,240,True,True,182,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0127,akita_black_bowl_1,plate_1,True,True,,,,bc092c3a45f91352,5916da0fe9b8abe6,5abc2d9f83c4364f,48,965.6,,ambiguous
spatial,scene_0020,directional,auto,sketchvla_input_overlay,native,8,False,,240,True,True,148,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0102,akita_black_bowl_1,plate_1,True,True,,,,bc092c3a45f91352,68fb97379be9fdbd,6e24428fbc6bbf7c,48,950.4,,ambiguous
