suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,3d4f359a615c2b16,8ba1dfd8009c2da2,48,639.5,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,1,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0106,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,cd77fbb1b3ef6b0c,bd38a861364d174a,48,967.4,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,2,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0263,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,fd65a5b10fc8139e,3f0c0c4bd3030d3e,48,960.3,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,3,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0074,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,0787dd7a892bc382,4e690761d56be1be,48,969.7,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,4,False,,240,False,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0196,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,909c090dad35074f,25855a615acddc6e,48,969.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,5,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0037,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,1fee5b97dabaa9a4,cbbc2743375dc327,48,970.0,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,6,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0055,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,879eb80e25600097,6434e6e2418040a2,48,974.4,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,7,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0169,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,d33159e86403f025,9836b59e97e74576,48,971.2,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,8,False,,240,False,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0133,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,6eed2364740ff5ed,839add081d716420,48,964.4,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,9,False,,240,True,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0085,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,f03f9cd9c1871651,31ae4efd39fa8a84,48,983.7,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,10,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0122,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,d846542bf0417bf0,f74ead3f94c53748,48,965.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,11,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0209,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,969cbd423b349e2a,0de9e506ccd8ce97,48,976.2,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,12,False,,240,False,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0463,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,5e49e28ee468bb8b,183da153dec76562,48,958.5,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,akita_black_bowl_2,plate_1,False,True,,,,f07199b0dd672c7b,961e73ebe4299fec,a27075f800a10981,48,980.3,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0109,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,ae0d80dd5e3cf979,e156dfba0f27bd7e,48,653.1,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,1,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0051,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,63be502b3f672788,077c7574ecfc5be5,48,969.0,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,2,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,245e47a891529634,a792b92274f28326,48,959.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,3,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0149,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,009f09051fbd321c,43c09e78787201bb,48,970.1,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,4,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0213,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,5b82b89618ad7f2a,83879cf5728e6898,48,974.8,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,5,False,,240,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0045,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,2fdec33b9d85d97b,a2824aea047601d5,48,968.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,6,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0201,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,3fbaeee88c926fc6,283edeae46c19bd2,48,976.7,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,7,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0141,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,7d10f581d7b79df0,1179dbb2adc6a5de,48,971.7,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,8,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0085,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,ca120acf48882ae1,ba056fdc2ec7c571,48,968.5,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,9,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.011,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,64d5946f99ab86aa,a8ab2d6983c3346a,48,984.8,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,10,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0149,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,30057ede4116c983,9d01550459c3fc55,48,970.1,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,11,False,,240,False,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0291,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,d7e2878645131f0e,6f70e4ea7f5cefb6,48,974.8,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,12,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0089,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,1690ac576543349a,e1ed95e834af47db,48,959.0,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,swap,13,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0165,akita_black_bowl_2,plate_1,False,True,,,,08a66c7918f503d9,9605ae6c5428d1e1,760966e98e389d71,48,969.6,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,191,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0781,akita_black_bowl_2,plate_1,False,True,,,,92c3ce3e58d6fcd4,d4daa6aaa6f75e32,d76ba5aea7bbb4c6,48,719.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0064,akita_black_bowl_2,plate_1,True,True,,,,92c3ce3e58d6fcd4,2d91eb89690fa07a,4b358f98aa26d9fa,48,978.3,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,2,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0137,akita_black_bowl_2,plate_1,False,True,,,,92c3ce3e58d6fcd4,9b983cfec8cc83c8,dc0fb382b2dfa6ba,48,965.2,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0013,akita_black_bowl_2,plate_1,False,True,,,,92c3ce3e58d6fcd4,38d98f72e1d440b2,b00cd8b69be3b9f7,48,979.8,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0189,akita_black_bowl_2,plate_1,False,True,,,,92c3ce3e58d6fcd4,226b5ea7eca98646,33f2ab9140486344,48,973.6,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,False,False,,False,,False,0.2625,akita_black_bowl_2,plate_1,,,,,,92c3ce3e58d6fcd4,72b1345c7b19d2ea,126945faf72fdaa3,48,981.1,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0053,akita_black_bowl_2,plate_1,True,True,,,,92c3ce3e58d6fcd4,18532498c2873e18,cd06c4fb69f86210,48,980.4,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1597,akita_black_bowl_2,plate_1,False,,,,,92c3ce3e58d6fcd4,04c1658dde5175bf,cb1f4b7740364a52,48,983.8,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0085,akita_black_bowl_2,plate_1,True,True,,,,92c3ce3e58d6fcd4,eae27d4a6ad3d60d,5d946c3b3c7bae50,48,971.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0301,akita_black_bowl_2,plate_1,False,True,,,,92c3ce3e58d6fcd4,4d957711220b12d8,87bba664c5d14d02,48,989.8,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0067,akita_black_bowl_2,plate_1,True,True,,,,92c3ce3e58d6fcd4,def63ef195998e9f,43705710d88a7503,48,977.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,11,False,,240,True,True,154,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1082,akita_black_bowl_2,plate_1,False,,,,,92c3ce3e58d6fcd4,2841d51b5425d448,d208c89e71c5de60,48,973.4,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0011,akita_black_bowl_2,plate_1,True,True,,,,92c3ce3e58d6fcd4,abc8d696390cbd0a,6753e209ba8fc6d0,48,968.1,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0084,akita_black_bowl_2,plate_1,False,True,,,,92c3ce3e58d6fcd4,d21e6715db7bc87e,89556ee03ce1e0ad,48,945.9,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0285,akita_black_bowl_2,plate_1,False,True,,,,3266883a85de4ab2,6c3a81d305b9d04b,e1a178402e059cb6,48,705.6,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0037,akita_black_bowl_2,plate_1,True,True,,,,3266883a85de4ab2,2c9cd9d4147e71d9,4bb851ced0bfdffb,48,966.6,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,False,False,,False,,False,0.2666,akita_black_bowl_2,plate_1,,,,,,3266883a85de4ab2,bb6518d480598869,45b351ba2ed91e2e,48,969.9,,ambiguous
