suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0023,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0126,,,,,plane,,,a8199a3e753c2770,89cfe87a7719fe7b,837db41e67826e42,48,85.1,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0927,,,,,plane,,,a8199a3e753c2770,b125afe1b048d588,dcee8acc23a2859c,48,84.7,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1021,,,,,plane,,,a8199a3e753c2770,abf299e4f4e8ffce,883db273b661031b,48,85.5,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0954,,,,,plane,,,a8199a3e753c2770,b8d9786e23e5f08e,bbc4927344982b73,48,85.9,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0957,,,,,plane,,,a8199a3e753c2770,4325b141a8a9bd5e,ef8078df8312b0b4,48,84.7,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0656,,,,,plane,,,9ad1684dfbf5bc6d,f2e1985546b108e3,560c4c3e63e45457,48,84.9,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0247,,,,,plane,,,9ad1684dfbf5bc6d,4b246b60eefc6f45,56e1c950fce7a5db,48,85.3,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0842,,,,,plane,,,9ad1684dfbf5bc6d,b37cfcf88770cea3,a51f70ecc73c464a,48,87.1,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0895,,,,,plane,,,9ad1684dfbf5bc6d,164826e39e663e19,6f6e53ac8df56452,48,87.7,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0605,,,,,plane,,,9ad1684dfbf5bc6d,a479cfe2ea587d1b,06b098f30582e852,48,87.1,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1188,,,,,plane,,,9ad1684dfbf5bc6d,817170c3d429df77,3a1da1c01bdcbd78,48,87.0,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0308,,,,,plane,,,9ad1684dfbf5bc6d,f62ddb5ae9d12e8d,6ad8934634ea4287,48,86.8,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1005,,,,,plane,,,9ad1684dfbf5bc6d,9e22127de2edb3ef,8602d53e184cc856,48,88.6,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0051,,,,,plane,,,9ad1684dfbf5bc6d,84a10702f782d68d,fd4377d0036d4ea8,48,86.8,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.05,,,,,plane,,,9ad1684dfbf5bc6d,09b2f6355d84e171,63edaf338993a752,48,86.7,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0795,,,,,plane,,,9ad1684dfbf5bc6d,b1861a8216a74eb6,017c58d15010ef51,48,87.5,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1061,,,,,plane,,,9ad1684dfbf5bc6d,4753d78d72d687a0,499e1557ee1302ac,48,89.7,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0904,,,,,plane,,,9ad1684dfbf5bc6d,c035e2e65c6415ad,14ec63fe3619e6bb,48,87.1,none,explicit
spatial,scene_0024,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0949,,,,,plane,,,9ad1684dfbf5bc6d,d91e77e9bd3edd03,e4aff0562dcffae5,48,87.1,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,0,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0102,,,,,plane,,,950129e7380d5320,d89a9c38ca160e32,dcbd3be6622098d4,48,89.1,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,1,False,,240,True,True,121,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0133,,,,,plane,,,950129e7380d5320,4b779954825aa739,7ce2963bbf06229b,48,87.9,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,2,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0095,,,,,plane,,,950129e7380d5320,f98531943f1c814b,cf18a0ae17660f62,48,85.7,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,3,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0119,,,,,plane,,,950129e7380d5320,c9eeee1fafc47690,d28252cae848a52f,48,86.9,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,4,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_3,True,0.016,,,,,plane,,,950129e7380d5320,3a2629539b6bdce2,f280ad34c93ec1b8,48,87.8,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,5,False,,240,True,True,118,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0128,,,,,plane,,,950129e7380d5320,fdd6fc8aa5cf600e,3296d085b7a21452,48,87.3,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,6,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0098,,,,,plane,,,950129e7380d5320,05facacd897cf10b,e06346291e1bb4f0,48,88.1,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,7,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0109,,,,,plane,,,950129e7380d5320,fc646bc81f83db46,30d0fa6709ff2277,48,88.7,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,8,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0145,,,,,plane,,,950129e7380d5320,18bf33cfd6c4a28e,9b95fb515b27a23b,48,87.8,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,9,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0132,,,,,plane,,,950129e7380d5320,c35b5a2bd9c1cf75,c0e60c982d54f5c8,48,86.7,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,10,False,,240,True,True,125,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0131,,,,,plane,,,950129e7380d5320,a922ae04854873ff,31d71fda5d8ba02e,48,86.1,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,11,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0152,,,,,plane,,,950129e7380d5320,936d9a987c0908cc,06139d2a933e4310,48,85.6,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,12,False,,240,True,True,126,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0126,,,,,plane,,,950129e7380d5320,15528d6d31113956,24fd92c6fda05bb7,48,86.2,none,explicit
spatial,scene_0025,directional,text_only,pi05,tokens,13,False,,240,True,True,100,True,True,True,akita_black_bowl_1,True,plate_3,True,0.0124,,,,,plane,,,950129e7380d5320,c3702d40c4384882,3e6d4c3fc5d659fb,48,87.6,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0116,,,,,plane,,,2139c737065fe13e,edbff1201190b502,22bd6f3b870a122f,48,88.2,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0098,,,,,plane,,,2139c737065fe13e,aa7f467e8c6f10e5,bdc9cbe56cd5701f,48,87.6,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0132,,,,,plane,,,2139c737065fe13e,ccf5463d5d7ddddd,da8aa69cb15831e7,48,87.8,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.024,,,,,plane,,,2139c737065fe13e,12ce72858ee03373,ecb461f334988010,48,87.3,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0958,,,,,plane,,,2139c737065fe13e,3b5bad951994c43f,35faf33bbeb90bd6,48,89.4,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0164,,,,,plane,,,2139c737065fe13e,f8c7ec767a570271,fffdee6a383e7db4,48,87.5,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0172,,,,,plane,,,2139c737065fe13e,6cd443c4ea545c42,b593f889eed73609,48,86.8,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2027,,,,,plane,,,2139c737065fe13e,41f371fad81c7389,fc6c320455d0e6d4,48,88.5,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2869,,,,,plane,,,2139c737065fe13e,fb4795c713feddf1,ccacfbd4a3468775,48,88.7,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0191,,,,,plane,,,2139c737065fe13e,ca2203f85847ff67,cc3a62a1c3250a15,48,89.5,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0075,,,,,plane,,,2139c737065fe13e,a33aa4ead019c48c,731152f79301f5c3,48,91.8,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.265,,,,,plane,,,2139c737065fe13e,3b1dd3696d1d2b17,6a95fb6d04646a86,48,88.5,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_2,False,0.0774,,,,,plane,,,2139c737065fe13e,9323b1d9a70c0bb9,a5d460194df1cf6b,48,88.6,none,explicit
spatial,scene_0026,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.307,,,,,plane,,,2139c737065fe13e,105581be7fc571fe,c4cab23dfb30ed2d,48,88.3,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0115,,,,,plane,,,f8a485fea0953861,2ca57145b54576c1,77c6847ca2718b19,48,88.3,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.006,,,,,plane,,,f8a485fea0953861,0ee3a65d3b64ffdf,55d2c4e2d0e14200,48,87.5,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.006,,,,,plane,,,f8a485fea0953861,00427f890383f001,12a0b72bc7b6ef7a,48,88.6,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0085,,,,,plane,,,f8a485fea0953861,0f7dfbcf50b3e5c8,8dc80eee2f43e7c5,48,88.7,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0147,,,,,plane,,,f8a485fea0953861,f829eb21ff5a4274,34461830760a854b,48,88.5,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0232,,,,,plane,,,f8a485fea0953861,b2da6bafc35b8e8f,eae19f2e14e2f20f,48,90.5,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0102,,,,,plane,,,f8a485fea0953861,f4c55987d5e9f346,80fee3948e08e9ca,48,88.8,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0212,,,,,plane,,,f8a485fea0953861,d9b238cf5f2d8345,9a7bc4cfb5182b1a,48,87.8,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,8,False,,240,True,True,132,True,True,True,akita_black_bowl_3,True,plate_2,True,0.0059,,,,,plane,,,f8a485fea0953861,898adec94c0be124,88547d2de9c17171,48,87.0,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0291,,,,,plane,,,f8a485fea0953861,f415bd34f6730e4d,7374f2dd4a2c245e,48,88.6,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,10,False,,240,True,True,102,True,True,True,akita_black_bowl_3,True,plate_2,True,0.0131,,,,,plane,,,f8a485fea0953861,a80bfca8086e95c8,ecd6bf08fbd7f1d0,48,87.0,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0426,,,,,plane,,,f8a485fea0953861,61a8f93cb0ebcdef,aaecba5a97cfd69b,48,87.1,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_2,True,0.0525,,,,,plane,,,f8a485fea0953861,b6df6b89925e1a93,6137cf4dbdb876e4,48,87.1,none,explicit
spatial,scene_0027,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,False,0.0091,,,,,plane,,,f8a485fea0953861,32a94226d8cd1b91,5dd3564d181950ab,48,88.1,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1494,,,,,plane,,,91c3fe477ec8f91f,42105339e6142c73,b9e97b8aaa7bd8ee,48,88.7,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.124,,,,,plane,,,91c3fe477ec8f91f,e46fa0030b16eecb,3a384a4e537585ab,48,88.5,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1298,,,,,plane,,,91c3fe477ec8f91f,ae606cb7ce9fc34d,468f244d3372e390,48,88.0,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1365,,,,,plane,,,91c3fe477ec8f91f,650ea20f35f309ce,3f5cd5a10ee8ef5d,48,88.5,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,False,0.0448,,,,,plane,,,91c3fe477ec8f91f,277e04e9cb483aef,9e17d369f167fe96,48,86.8,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1218,,,,,plane,,,91c3fe477ec8f91f,2f9a69398b3605da,9b50f4a2854b97ff,48,87.7,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1357,,,,,plane,,,91c3fe477ec8f91f,4e5c246673194df4,c04d192a1417f8c8,48,87.8,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1338,,,,,plane,,,91c3fe477ec8f91f,70a62aaf87d01279,c36086cb78ece06b,48,85.7,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1422,,,,,plane,,,91c3fe477ec8f91f,222e3eb8f907fcb9,54f170a81c1792c0,48,87.0,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1603,,,,,plane,,,91c3fe477ec8f91f,1902da5a4ee8cb81,3b39a30b9bdef50a,48,86.6,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1448,,,,,plane,,,91c3fe477ec8f91f,972744128cef20ff,4f25c64a1abe4f8e,48,88.5,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1171,,,,,plane,,,91c3fe477ec8f91f,75e46d9ea5721430,0d80c370db9492e7,48,88.7,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2256,,,,,plane,,,91c3fe477ec8f91f,b073c430c003d4b9,5b08249964ac27d6,48,86.1,none,explicit
spatial,scene_0028,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2026,,,,,plane,,,91c3fe477ec8f91f,7cd1bec71fb176ee,830623a0b4a328cd,48,84.8,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0087,,,,,plane,,,0195be60883fac6e,a5dc4efb17f2b343,5a51e60416cde5b1,48,86.9,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.022,,,,,plane,,,0195be60883fac6e,33316dfb340ba0b5,9bad50fc6ac654d3,48,86.4,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0437,,,,,plane,,,0195be60883fac6e,5ced3a501b9f409d,de60382ced3c3745,48,87.5,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1872,,,,,plane,,,0195be60883fac6e,82eefd24117f4c9d,1b1278348fad82e1,48,88.0,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2307,,,,,plane,,,0195be60883fac6e,e197064162f9219d,11a389b0041f0b48,48,88.4,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0258,,,,,plane,,,0195be60883fac6e,3fca2133b488c8bb,4d89c8869b236c6a,48,87.2,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0164,,,,,plane,,,0195be60883fac6e,4ea2e9870db95c1f,c3d0034e0553bc44,48,86.0,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2314,,,,,plane,,,0195be60883fac6e,4f20d97beb32e6fa,f7a0bd8aa08d646f,48,85.2,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0335,,,,,plane,,,0195be60883fac6e,dc632ee6e9e8161d,39de7d86021a0b51,48,86.6,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0163,,,,,plane,,,0195be60883fac6e,25ae2287ceded561,2b8f4c8cd2715d16,48,85.3,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2667,,,,,plane,,,0195be60883fac6e,d00cdd9bad50a00c,219dc70e5107013f,48,86.6,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1952,,,,,plane,,,0195be60883fac6e,57f71b0d7ca2648e,50f52b2c674b2da6,48,89.0,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2047,,,,,plane,,,0195be60883fac6e,30298a31e7bccb6e,229d1c44bd883470,48,89.8,none,explicit
spatial,scene_0029,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2501,,,,,plane,,,0195be60883fac6e,24b47ac4597d85cc,e290d04c767e63f1,48,87.8,none,explicit
spatial,scene_0030,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0159,,,,,plane,,,04aa0581369cd708,62ee24c86e5caa30,1e97e68faf6cf2b0,48,87.8,none,explicit
spatial,scene_0030,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0154,,,,,plane,,,04aa0581369cd708,29d720497ec6b6ef,eafbeeb5ffd6f52f,48,88.5,none,explicit
spatial,scene_0030,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.0916,,,,,plane,,,04aa0581369cd708,a27d519595e17a1a,db6c3a66c0fc8e9a,48,87.9,none,explicit
