suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1471,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,8fcd461c56259ec3,f1369c09cfb0a38c,48,978.7,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1533,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,217883e4c44e8481,6265764726ce9844,48,962.2,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0959,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,402d369b9b73b069,f80020b429396449,48,9182.3,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0693,akita_black_bowl_5,plate_1,False,True,,,,6dcf92f4c3f012da,21f1f86843e99f99,10ca36ef0d47754f,48,567.6,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0903,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,20c6942ab98e4866,55d5a8f8895b3e05,48,561.3,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0946,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,e63ce560b5e17e41,1612ed68585f9b97,48,554.4,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0644,akita_black_bowl_5,plate_1,False,True,,,,6dcf92f4c3f012da,812e9c7f814843e2,19c2c2bbad66a3de,48,560.6,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0855,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,72724c7bc269c1bb,9371dcf322253902,48,518.6,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0749,akita_black_bowl_5,plate_1,False,True,,,,6dcf92f4c3f012da,9ba391c280189a2e,b33f5792732030d0,48,538.3,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0892,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,b46dfb83990e4aff,4d210be9333aa24b,48,562.8,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0775,akita_black_bowl_5,plate_1,False,True,,,,6dcf92f4c3f012da,9f28e33f0752f810,818d7805ada1d42b,48,550.3,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0699,akita_black_bowl_5,plate_1,False,True,,,,6dcf92f4c3f012da,cef4da3dae005222,a15f8ac244e8730e,48,597.1,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0781,akita_black_bowl_5,plate_1,False,True,,,,6dcf92f4c3f012da,def164957ab44e5e,2f8871ae10c2e9ce,48,582.1,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.083,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,2ca68d8424d688e2,c23b6c67a215a57b,48,544.7,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0907,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,6beed78dde72f936,a227bc79789bed39,48,543.9,,explicit
spatial,scene_0014,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0853,akita_black_bowl_5,plate_1,False,,,,,6dcf92f4c3f012da,fce254adcc6b2e64,a33941f64414fd7a,48,561.4,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2872,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,8ef5084d77bb0026,78a96a6862605aca,48,9157.9,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3063,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,99078676d9ce56e1,2d376898acf0431a,48,535.7,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3112,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,1a8511cc2b2ccc59,9f0f8a8bd2184da6,48,522.6,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3163,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,c687673a83072bf7,fccb3fecd69bce78,48,536.4,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1667,akita_black_bowl_2,plate_1,,,,,,847d955ddcd8b335,eab554d1fcf9972f,5639f610339a4b57,48,566.4,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3274,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,809c6f077b30e064,0b7d6a32e2d321b5,48,557.6,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2942,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,150d466eb51a59af,7a8b584886126747,48,563.6,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1667,akita_black_bowl_2,plate_1,,,,,,847d955ddcd8b335,a5429041122bacb0,b5cf97904075c8be,48,583.4,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3305,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,56d3729c0d746e7e,19fc1596c1cda7a9,48,561.4,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3123,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,fee2e62990d162ab,abb8c5ac953917be,48,605.1,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1667,akita_black_bowl_2,plate_1,,,,,,847d955ddcd8b335,49d3d655b978554a,7161a054468099ed,48,584.0,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2967,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,bca36a87231e7f42,3e11f4fb96f66a50,48,575.1,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3174,akita_black_bowl_2,plate_1,False,,,,,847d955ddcd8b335,d36e646d35a791d6,49a28cb7e588fb8f,48,554.8,,explicit
spatial,scene_0015,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1667,akita_black_bowl_2,plate_1,,,,,,847d955ddcd8b335,45bebeb3ec6fe01a,bfc1b7a9f380adae,48,546.8,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.2361,akita_black_bowl_2,plate_1,,,,,,41430078024def33,84685b892179f63d,bbf24cb67f3517c3,48,919.1,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2339,akita_black_bowl_2,plate_1,,,,,,41430078024def33,753f904868287683,6ed36a700a44da57,48,920.5,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.2428,akita_black_bowl_2,plate_1,,,,,,41430078024def33,03dab9920b35cd82,f933be4c5c2e6dda,48,938.1,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.2378,akita_black_bowl_2,plate_1,,,,,,41430078024def33,afd9fbb69a087307,28ac592c29414c37,48,896.5,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.2429,akita_black_bowl_2,plate_1,,,,,,41430078024def33,f265f63d616488c9,87032184a5bcce12,48,873.1,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.2186,akita_black_bowl_2,plate_1,,,,,,41430078024def33,32dc3a0cf43a6ce0,4093b05744d45086,48,870.5,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1388,akita_black_bowl_2,plate_1,False,,,,,41430078024def33,3c13c7616d2903a7,1a32508239ca89a5,48,870.8,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.2352,akita_black_bowl_2,plate_1,,,,,,41430078024def33,8fcbe32ca57e428e,1ec41cd6606d6039,48,861.5,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.2366,akita_black_bowl_2,plate_1,,,,,,41430078024def33,5bcae118c768782e,07da62102b884467,48,853.0,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1129,akita_black_bowl_2,plate_1,False,,,,,41430078024def33,6a026708a6625112,405c0e82ec348237,48,983.2,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.2365,akita_black_bowl_2,plate_1,,,,,,41430078024def33,a89650d2ef80accc,e78e3339ca378a83,48,885.8,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0918,akita_black_bowl_2,plate_1,False,,,,,41430078024def33,3bf3b08f8ba3573e,c16e731af384ff6d,48,867.0,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.2375,akita_black_bowl_2,plate_1,,,,,,41430078024def33,ffc778febf8bd9b4,3c1e8a413c6c3255,48,858.4,,explicit
spatial,scene_0016,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0982,akita_black_bowl_2,plate_1,False,,,,,41430078024def33,a457a7b99160952f,6348605d37f0166d,48,845.2,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.2541,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,96421454216746fb,53272638ae04c762,48,957.0,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,42632e6e82720c09,e42a15d39e75e751,d0733dc4f90bccaf,48,979.1,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,42632e6e82720c09,89f25d4356c6fa4a,4d556fa2c3d22fc2,48,1005.3,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.2527,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,44b5ae7bd2db53b2,11566bd132a759d0,48,959.2,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,42632e6e82720c09,fed0b051ea65429e,430eb180ee2393e2,48,934.1,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.245,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,3857507e8aa74438,507db19eec47dcf5,48,929.6,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,42632e6e82720c09,9ade7aa6fbbaa041,b10aebd006b924cf,48,927.6,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.2527,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,de49e6e4ae205e33,a1e20b5c1c60e3a9,48,934.9,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,42632e6e82720c09,6a597ccc92b44a22,b226b1424ddeddcd,48,918.7,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.2527,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,274b33d45cce1f03,5a14e0108622ce59,48,1048.2,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.2507,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,e9e26c86b636ad2a,6956517739f6efc6,48,947.4,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.2527,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,5a5e00baf5dade89,dbfcd6ed397f9f9e,48,933.1,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.2527,akita_black_bowl_1,plate_1,,,,,,42632e6e82720c09,d556aaaa3f6fb88c,0e2fb07c28796a61,48,926.8,,explicit
spatial,scene_0017,directional,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,akita_black_bowl_1,plate_1,False,False,,,,42632e6e82720c09,6519d0ad40bee9c4,735cfeba372fe206,48,930.7,,explicit
spatial,scene_0018,directional,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1413,akita_black_bowl_1,plate_1,True,,,,,90048b4ce266733f,f22c8005df679751,73027acc065bab31,48,606.4,,explicit
spatial,scene_0018,directional,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1046,akita_black_bowl_1,plate_1,True,,,,,90048b4ce266733f,9890d3281604592f,2d32365c42ba53cf,48,620.1,,explicit
spatial,scene_0018,directional,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1174,akita_black_bowl_1,plate_1,True,,,,,90048b4ce266733f,3b3c45ba4a433f13,834a56f46c75488d,48,646.3,,explicit
spatial,scene_0018,directional,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1,akita_black_bowl_1,plate_1,True,,,,,90048b4ce266733f,8985429236964007,b9615efe694de184,48,589.6,,explicit
spatial,scene_0018,directional,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1238,akita_black_bowl_1,plate_1,True,,,,,90048b4ce266733f,84bfa00c6d60922a,c50d25c2d16facc1,48,612.9,,explicit
