suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2878,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,cfbb03cf6261e436,2d3d004f27ff3f13,48,988.7,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2604,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,f64dfd10959abedf,a7e412980205af8d,48,983.0,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3369,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,30f4436f0810701a,239b8713914cd9c4,48,982.2,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2429,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,ab7ccd493be06fc9,0cc938b4da3a8e51,48,1020.7,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2829,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,231f0e5c2b14adce,1af6e2a9da44d0f2,48,978.8,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2487,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,07f1a62a0a71248d,83f8ef76ce72007b,48,1011.9,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3442,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,ddfcf8990f449057,75051c59ac15c1cc,48,1013.9,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2751,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,a4ea84d80ff870e5,39c8f8ace5444a0d,48,988.2,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2771,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,081066a7d171025d,bf92353571a323eb,48,989.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2528,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,de2c752f9fd15923,c242e2b30a1a9327,48,969.9,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2967,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,c8071bcc0ce82ae0,09c5f485a241247b,48,988.5,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2766,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,c067b7cabfad8615,82a103292ae36997,48,969.2,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2905,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,836ce1c38349bce2,52a48e54d9766d51,48,1006.8,,ambiguous
spatial,scene_0000,control,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2877,akita_black_bowl_1,plate_1,True,,,,,d1b42b0dcd62c359,fc8d6ab7f3bc741d,87032b740d4f5014,48,994.2,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1521,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,fac78ca28fdacafa,adad106bc04e7502,48,1009.4,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1521,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,d08f1836bc066bed,3fb100df02c195b2,48,988.1,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1408,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,3b01a6c986c1d09a,4593f6bacd1ca22b,48,994.4,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1415,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,8b8a316e9a0a2baa,af5f0ebf37e41900,48,1027.8,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1445,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,529c84c16002d7f9,974c4e1e4e51b83d,48,984.6,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1443,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,201e81a1fd2851ec,725fa08c420bd762,48,1018.7,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1356,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,1b9bf9f9250ffa74,df844ce66a0e6939,48,1027.3,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1429,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,5c041feb6029509a,c492b911cdadfd03,48,991.1,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1542,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,ed35e5af0fa2ea44,f945ddefa8c75fef,48,996.5,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1513,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,76a66f6e5c358899,319412d08122f63c,48,974.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.142,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,f34c962d2e9923ab,a858e99fb710bf65,48,994.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1456,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,c70bffb790b7d583,2690badad93ca10a,48,980.8,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1501,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,b690d73057217a7d,3d9869bf8bd99099,48,1017.7,,ambiguous
spatial,scene_0001,control,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1408,akita_black_bowl_1,plate_1,,,,,,52a969ecb73b891c,391570e4bb8ea308,a630beab53a92d9e,48,1005.2,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1523,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,bcaec38e34c4bf39,1ccd4f18de0d9b9e,48,618.8,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1388,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,0b080a0ebdcd6b86,5d264be5141cd27a,48,628.1,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1107,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,b3ef2278dc23789e,367b396918571233,48,601.5,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1555,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,52590cbaa9093b82,bbc225ed5af3f028,48,626.1,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1604,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,990aa62ea906d0e4,6ebc4c3052e48b46,48,589.0,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1451,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,cfff67a928248488,62efc38f083924e3,48,607.3,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1504,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,9d178cb0e0c596d0,8809b4cce68e6d97,48,592.1,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1713,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,e30948bd1b824284,7f7aa4c566e1f2d9,48,574.8,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1599,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,755ca7b7d5828bfa,e3cd4e3a31f0c115,48,605.6,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.175,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,efcd033c4e805804,74ec872048209ba9,48,583.2,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.174,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,f22956f9e35a8e70,f03e2a234a01f11d,48,580.2,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1598,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,102a701eeb3f9cff,e0088e967591a978,48,635.8,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1453,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,6012c0da06c6f2a4,49c27958496f1f5e,48,559.3,,ambiguous
spatial,scene_0002,control,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1663,akita_black_bowl_1,plate_1,True,,,,,d623ad20cb2fe88c,bafd14d3a43f4e40,3d52908f13a73f3a,48,585.3,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1313,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,d49357f1eb98e9a0,26256e7b3bbce17c,48,614.1,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1197,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,1241984c27ad7fbc,e068bbc99a4b73f8,48,595.5,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1434,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,9d788c8086d1b806,edd830122183bd72,48,584.2,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1231,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,7b39221a4fce07b0,929d1f36ff1ec0ae,48,573.7,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.118,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,32d475fea094dd3f,af68ae6b1b189343,48,603.5,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1314,akita_black_bowl_1,plate_1,True,,,,,48f86918170bf94c,5586a34173cac09c,c1bdf9a6af096917,48,616.3,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1222,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,2bba985cae4f5508,9b9f2b73b53b20f5,48,620.2,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1375,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,1afa65d770a22b22,b89d3cdbb81691d5,48,590.6,,ambiguous
spatial,scene_0003,control,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1092,akita_black_bowl_1,plate_1,,,,,,48f86918170bf94c,51727d7e24d6b7d8,8387e6a1808f627d,48,572.1,,ambiguous
