suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0007,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.3286,,,,,plane,,,fb0befc59668784e,7d7614e1bf58d452,bb1d50581fd2dc7a,48,87.8,none,ambiguous
spatial,scene_0007,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.3644,,,,,plane,,,fb0befc59668784e,73f00e3fe7c4b835,32ef07037df930ad,48,88.0,none,ambiguous
spatial,scene_0007,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2788,,,,,plane,,,fb0befc59668784e,97e1a8ab88e97c24,d8f38ef47a59c16f,48,86.9,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2856,,,,,plane,,,b5bc6f7854e8d826,ca30126df5e0fe7e,b655553e8f9d8c81,48,87.6,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.308,,,,,plane,,,b5bc6f7854e8d826,1ea6ceb5af6b79ac,5427d5cd15e53a12,48,86.6,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2527,,,,,plane,,,b5bc6f7854e8d826,cb4817edcdeb112d,456dc674b4395e1e,48,86.9,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2732,,,,,plane,,,b5bc6f7854e8d826,8c8769b07ef4486b,6810801c6f6e24bd,48,87.9,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3306,,,,,plane,,,b5bc6f7854e8d826,dc7e48096f35e04d,561360c23bf3cbfb,48,88.0,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2805,,,,,plane,,,b5bc6f7854e8d826,f5010e6b569c388e,7cc64bfc10047bd4,48,87.4,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3205,,,,,plane,,,b5bc6f7854e8d826,a5dda8fd960abe80,7e93e0859e4cc273,48,88.2,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2993,,,,,plane,,,b5bc6f7854e8d826,fa2c0786e9e28263,e442b7eacfd7a664,48,86.4,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3008,,,,,plane,,,b5bc6f7854e8d826,09d8e06e67f35d29,478ab8dbd159af11,48,86.6,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3023,,,,,plane,,,b5bc6f7854e8d826,7bfb3f926f8efada,950f181840d8d4a5,48,87.7,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3156,,,,,plane,,,b5bc6f7854e8d826,c6d4eb57163afa6f,239a62dfde72fe57,48,86.4,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3116,,,,,plane,,,b5bc6f7854e8d826,4fd88f61bb3c31fe,597cc68da0adecb2,48,87.4,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2503,,,,,plane,,,b5bc6f7854e8d826,8557b5c3e8c3993e,7cd2cc8a21dd7de9,48,87.9,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2886,,,,,plane,,,b5bc6f7854e8d826,e06a43624d24a7a1,731146d184416564,48,87.9,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,0,False,,240,True,True,91,True,True,True,akita_black_bowl_2,True,plate_1,True,0.009,,,,,plane,,,2ab3a665f4a9fe53,18c6128657ed8e01,13756378630090a7,48,96.2,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,1,False,,240,True,True,84,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0015,,,,,plane,,,2ab3a665f4a9fe53,1fbc029b434d9d98,a5f5a56e6807fb79,48,87.8,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,2,False,,240,True,True,92,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0145,,,,,plane,,,2ab3a665f4a9fe53,e8e188afe25d371f,07cb074be3c69f0f,48,87.6,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,3,False,,240,True,True,91,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0015,,,,,plane,,,2ab3a665f4a9fe53,6e3178594e5c8898,a61eb35be19e6a62,48,87.5,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,4,False,,240,True,True,94,True,True,True,akita_black_bowl_2,True,plate_1,True,0.012,,,,,plane,,,2ab3a665f4a9fe53,07bcd88747439786,078615366e5284f7,48,86.6,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,5,False,,240,True,True,92,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0113,,,,,plane,,,2ab3a665f4a9fe53,0ac79412d6e7ca98,1d017210cfcf5ecf,48,86.0,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,6,False,,240,True,True,92,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0069,,,,,plane,,,2ab3a665f4a9fe53,0daf690cd051d908,839d7e0668e4e758,48,86.4,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,7,False,,240,True,True,88,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0159,,,,,plane,,,2ab3a665f4a9fe53,052bf65ec52ef147,03371e7caff20c35,48,87.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,8,False,,240,True,True,93,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0101,,,,,plane,,,2ab3a665f4a9fe53,8c2510f223628e3d,2c97909d1e32ddaa,48,87.0,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,9,False,,240,True,True,87,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0082,,,,,plane,,,2ab3a665f4a9fe53,c80be4582cd45ced,b9784fde193bde61,48,87.3,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,10,False,,240,True,True,91,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0078,,,,,plane,,,2ab3a665f4a9fe53,80174d7a4ff31f20,60855865b7d5b450,48,88.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,11,False,,240,True,True,116,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0173,,,,,plane,,,2ab3a665f4a9fe53,80e85a4bae8853a3,5c24defa8042114e,48,88.2,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,12,False,,240,True,True,94,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0087,,,,,plane,,,2ab3a665f4a9fe53,687f38f2025eebf9,598dea1558656e15,48,88.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,13,False,,240,True,True,93,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0055,,,,,plane,,,2ab3a665f4a9fe53,ae5d46635887b16b,5bb23f0099e6625c,48,89.3,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.3651,,,,,plane,,,da9b7cfe6a551244,b7a0f886955645d6,5e2672377371cc82,48,86.9,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.178,,,,,plane,,,da9b7cfe6a551244,7c145ed7c1d58e3a,8230e34749410db1,48,88.4,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,2,False,,240,True,True,113,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0174,,,,,plane,,,da9b7cfe6a551244,50e14008f9907a41,b7ce7a8fa80ce2a8,48,87.3,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1908,,,,,plane,,,da9b7cfe6a551244,e35b07f789df9acb,b88752978f6802ea,48,88.1,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.3833,,,,,plane,,,da9b7cfe6a551244,96da405edac0dd5f,ec8c936692c828af,48,88.4,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.3683,,,,,plane,,,da9b7cfe6a551244,6ac4d95488203176,7c8d9d85dfb00904,48,89.0,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1277,,,,,plane,,,da9b7cfe6a551244,2f66ab0e76c93089,454f6d18d53b3984,48,86.8,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1543,,,,,plane,,,da9b7cfe6a551244,962da44f8fcef1a7,faec18002f5b7728,48,89.8,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1515,,,,,plane,,,da9b7cfe6a551244,83f553c7e1b52b40,7129690e97e0313b,48,87.8,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.3857,,,,,plane,,,da9b7cfe6a551244,b2e54737e5d85924,2251db56ea66360a,48,88.7,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1404,,,,,plane,,,da9b7cfe6a551244,b6995af1c0e485aa,f863ccd1aca57d09,48,87.8,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1578,,,,,plane,,,da9b7cfe6a551244,7a9ef577f99cde31,6e7f207daeaa0a10,48,89.5,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1975,,,,,plane,,,da9b7cfe6a551244,326184ddc57c4531,ea175af8ace02dfb,48,88.0,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1956,,,,,plane,,,da9b7cfe6a551244,ba15ea9bd1ac5a26,0ae8ed7c56b1fe78,48,88.5,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,0,False,,240,True,True,106,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0127,,,,,plane,,,f8634dbe1cf1c475,2cfe21383408e772,9796d67a5c9c2f4d,48,88.4,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0686,,,,,plane,,,f8634dbe1cf1c475,e3011a2c097704a4,9c446ef386a48f93,48,88.4,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,2,False,,240,True,True,127,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0219,,,,,plane,,,f8634dbe1cf1c475,a0edb0913876b24b,56ab87732f4a55be,48,87.7,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,3,False,,240,True,True,114,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0161,,,,,plane,,,f8634dbe1cf1c475,6f9ec12ea125b910,39655f50fd55df0b,48,87.4,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,4,False,,240,True,True,201,True,True,True,akita_black_bowl_3,True,plate_1,True,0.025,,,,,plane,,,f8634dbe1cf1c475,ece1d71fd1eaaea6,c142bfa025d48ded,48,88.2,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,5,False,,240,True,True,127,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0215,,,,,plane,,,f8634dbe1cf1c475,23878c9c96984c72,97b90b7ec8201a3f,48,89.9,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,6,False,,240,True,True,122,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0184,,,,,plane,,,f8634dbe1cf1c475,3bbeee9e885010c5,1c3187357f7f6ee8,48,88.6,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,7,False,,240,True,True,107,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0181,,,,,plane,,,f8634dbe1cf1c475,2fc86a5eed494092,31e4f9d49c8f7a02,48,88.3,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,8,False,,240,True,True,109,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0153,,,,,plane,,,f8634dbe1cf1c475,48b81b9ad927b5bd,cd3bbf825565f00c,48,87.0,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0444,,,,,plane,,,f8634dbe1cf1c475,df51550f55a0bb85,d5dcd7c7a3496985,48,88.3,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0355,,,,,plane,,,f8634dbe1cf1c475,d3b97f0efe7126a6,fa822d709d9c9ffd,48,88.0,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,11,False,,240,False,True,114,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0306,,,,,plane,,,f8634dbe1cf1c475,b67cb1e5d0cd0690,8fa96a2e6e4bf04a,48,89.4,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0146,,,,,plane,,,f8634dbe1cf1c475,38edb7cb72a618aa,4537f6623bbfedaf,48,86.8,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,13,False,,240,True,True,110,True,True,True,akita_black_bowl_3,True,plate_1,True,0.014,,,,,plane,,,f8634dbe1cf1c475,87b914db6712f9a0,f1d169f1647410af,48,87.2,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0071,,,,,plane,,,82492353d93beba8,a7dad866de06c52d,c7f25523fb74178d,48,88.1,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0145,,,,,plane,,,82492353d93beba8,3eebb429de474ae2,fcb159335c0ea824,48,88.0,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0049,,,,,plane,,,82492353d93beba8,f97e90920b0c4344,9ae7a86ea2025d26,48,87.7,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0051,,,,,plane,,,82492353d93beba8,24f1c25cdd25d488,ca9cb2912086e3ec,48,87.2,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0021,,,,,plane,,,82492353d93beba8,753174ee7b024d76,6d60356256e02478,48,88.9,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2247,,,,,plane,,,82492353d93beba8,d5764814eb1aa3e7,cb0e05445d176bdb,48,87.3,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1368,,,,,plane,,,82492353d93beba8,851660327df0f2d1,5dfa6902f212375a,48,88.9,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,False,False,,False,,False,0.1236,,,,,plane,,,82492353d93beba8,125eed0aeb3a5444,93d97fb58782d4b0,48,89.4,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1349,,,,,plane,,,82492353d93beba8,1688d8e19d80d90a,74543b35089423a5,48,87.8,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,plane,,,82492353d93beba8,c9bd3b37bc9ed4f3,a97ab4e2bc71ee54,48,87.8,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0064,,,,,plane,,,82492353d93beba8,8ab0e253bb5cc708,4077aa71a8a430d5,48,87.2,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,plane,,,82492353d93beba8,ff0f3ff570c1c2d9,212d4e726610d63d,48,87.6,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,plane,,,82492353d93beba8,7592ee8a7ebd93e8,a6b94384077fc687,48,87.0,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.0855,,,,,plane,,,82492353d93beba8,b08397856082a7d4,de7c2ac352a234b0,48,87.5,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,0,False,,240,False,True,85,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0144,,,,,plane,,,044dbe92450117a9,98d7385ad332a7fd,fd994ea93256a751,48,87.4,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,1,False,,240,True,True,84,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0075,,,,,plane,,,044dbe92450117a9,e5b76b54e4fc206a,c4b1ca72fc6904d5,48,87.3,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,2,False,,240,True,True,81,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0254,,,,,plane,,,044dbe92450117a9,6fe4976132cb73b7,3be03039bc769553,48,88.2,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,3,False,,240,False,True,82,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0292,,,,,plane,,,044dbe92450117a9,ddb889c812846043,e5273facd9408476,48,87.9,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,4,False,,240,False,True,84,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0499,,,,,plane,,,044dbe92450117a9,d789d4d0e009f918,c053592680d00d15,48,85.3,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,5,False,,240,False,True,85,True,True,True,akita_black_bowl_2,True,,False,0.1118,,,,,plane,,,044dbe92450117a9,d5bd36ced0a82b62,00e15133b2205544,48,85.7,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,6,False,,240,False,True,86,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0366,,,,,plane,,,044dbe92450117a9,11708e4dfed0bd9f,89e398f343522730,48,87.7,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,7,False,,240,False,True,85,True,True,True,akita_black_bowl_2,True,,False,0.126,,,,,plane,,,044dbe92450117a9,f3fe22f3a201c722,4b9bc23635f8c639,48,86.8,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,8,False,,240,True,True,84,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0246,,,,,plane,,,044dbe92450117a9,e079ee1340cc6c94,0763e68a4c27ac2f,48,88.6,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,9,False,,240,True,True,85,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0098,,,,,plane,,,044dbe92450117a9,f877351e8ad96486,6d61d605d15024a4,48,88.2,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,10,False,,240,True,True,85,True,True,True,akita_black_bowl_1,False,,False,0.2617,,,,,plane,,,044dbe92450117a9,88ec3b6887509c54,31276f2a040fa3c5,48,88.9,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,11,False,,240,False,True,87,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0097,,,,,plane,,,044dbe92450117a9,c3177ba69a5e4bef,f7f4f4a8f15644b5,48,89.0,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,12,False,,240,True,True,125,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0114,,,,,plane,,,044dbe92450117a9,decd259d8bcbcee6,45245a62a5816076,48,88.3,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,13,False,,240,True,True,86,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0065,,,,,plane,,,044dbe92450117a9,4f87567ecd6d2d79,ce78a22ff76911f4,48,88.4,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,0,False,,240,False,True,93,True,True,True,akita_black_bowl_5,True,plate_1,True,0.0327,,,,,plane,,,6dcf92f4c3f012da,402d369b9b73b069,ae8a8fb4c2c35dc1,48,87.2,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,1,False,,240,True,True,99,True,True,True,akita_black_bowl_5,True,plate_1,True,0.0111,,,,,plane,,,6dcf92f4c3f012da,36ffab5560ccb9f4,23d1b6f3ef2dd8bb,48,87.5,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,2,False,,240,True,True,100,True,True,True,akita_black_bowl_5,True,plate_1,True,0.0196,,,,,plane,,,6dcf92f4c3f012da,3b0ae9ccef3e4d7d,2f05d01eeec51776,48,87.9,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_5,True,,False,0.1952,,,,,plane,,,6dcf92f4c3f012da,81f907561f169d36,c083b7f48736e9e5,48,88.9,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,4,False,,240,True,True,96,True,True,True,akita_black_bowl_5,True,plate_1,True,0.0126,,,,,plane,,,6dcf92f4c3f012da,6e779db44faf6fa3,d90901aecbc3a76a,48,87.9,none,ambiguous
